county,precinct,office,district,party,candidate,absentee,polling,votes
Story,Ames 2-2,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 2-3,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 2-4,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 2-5,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 3-1,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 3-2,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 3-3,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 3-4,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 3-5,Attorney General,,Dem,Write-in,,,1.0
Story,Ames 4-1,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 4-2,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 4-3,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 4-4,Attorney General,,Dem,Write-in,,,0.0
Story,Ames 4-5,Attorney General,,Dem,Write-in,,,0.0
Story,Collins Twp-Collins,Attorney General,,Dem,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Attorney General,,Dem,Write-in,,,0.0
Story,Grant Township,Attorney General,,Dem,Write-in,,,0.0
Story,Howard Twp-Roland,Attorney General,,Dem,Write-in,,,0.0
Story,Huxley,Attorney General,,Dem,Write-in,,,0.0
Story,Indian Creek Twp-Maxwell,Attorney General,,Dem,Write-in,,,0.0
Story,Lafayette Township,Attorney General,,Dem,Write-in,,,1.0
Story,Lincoln Twp-Zearing,Attorney General,,Dem,Write-in,,,0.0
Story,Milford Township,Attorney General,,Dem,Write-in,,,0.0
Story,Nevada 1,Attorney General,,Dem,Write-in,,,0.0
Story,Nevada 2,Attorney General,,Dem,Write-in,,,0.0
Story,Nevada 3,Attorney General,,Dem,Write-in,,,0.0
Story,Nevada 4,Attorney General,,Dem,Write-in,,,0.0
Story,Nevada Township,Attorney General,,Dem,Write-in,,,0.0
Story,New Albany Twp-Colo,Attorney General,,Dem,Write-in,,,0.0
Story,Palestine Township,Attorney General,,Dem,Write-in,,,0.0
Story,Richland Township,Attorney General,,Dem,Write-in,,,0.0
Story,Sherman Township,Attorney General,,Dem,Write-in,,,0.0
Story,Slater-Sheldahl,Attorney General,,Dem,Write-in,,,0.0
Story,Story City,Attorney General,,Dem,Write-in,,,0.0
Story,Union Twp-Cambridge,Attorney General,,Dem,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Attorney General,,Dem,Write-in,,,0.0
Story,Washington Twp-Kelley,Attorney General,,Dem,Write-in,,,0.0
Story,,Attorney General,,Dem,Write-in,,,2.0
Story,Ames 1-1,State Senator,23,Rep,Jeremy Davis,,,46.0
Story,Ames 1-2,State Senator,23,Rep,Jeremy Davis,,,46.0
Story,Ames 1-3,State Senator,23,Rep,Jeremy Davis,,,23.0
Story,Ames 1-4,State Senator,23,Rep,Jeremy Davis,,,40.0
Story,Ames 1-5,State Senator,23,Rep,Jeremy Davis,,,123.0
Story,Ames 2-1,State Senator,23,Rep,Jeremy Davis,,,30.0
Story,Ames 2-2,State Senator,23,Rep,Jeremy Davis,,,88.0
Story,Ames 2-3,State Senator,23,Rep,Jeremy Davis,,,119.0
Story,Ames 2-4,State Senator,23,Rep,Jeremy Davis,,,121.0
Story,Ames 2-5,State Senator,23,Rep,Jeremy Davis,,,169.0
Story,Ames 3-1,State Senator,23,Rep,Jeremy Davis,,,110.0
Story,Ames 3-2,State Senator,23,Rep,Jeremy Davis,,,25.0
Story,Ames 3-3,State Senator,23,Rep,Jeremy Davis,,,32.0
Story,Ames 3-4,State Senator,23,Rep,Jeremy Davis,,,77.0
Story,Ames 3-5,State Senator,23,Rep,Jeremy Davis,,,72.0
Story,Ames 4-1,State Senator,23,Rep,Jeremy Davis,,,5.0
Story,Ames 4-2,State Senator,23,Rep,Jeremy Davis,,,1.0
Story,Ames 4-3,State Senator,23,Rep,Jeremy Davis,,,0.0
Story,Ames 4-4,State Senator,23,Rep,Jeremy Davis,,,37.0
Story,Ames 4-5,State Senator,23,Rep,Jeremy Davis,,,111.0
Story,Collins Twp-Collins,State Senator,23,Rep,Jeremy Davis,,, 
Story,Franklin Twp-Gilbert,State Senator,23,Rep,Jeremy Davis,,, 
Story,Grant Township,State Senator,23,Rep,Jeremy Davis,,,17.0
Story,Howard Twp-Roland,State Senator,23,Rep,Jeremy Davis,,, 
Story,Huxley,State Senator,23,Rep,Jeremy Davis,,, 
Story,Indian Creek Twp-Maxwell,State Senator,23,Rep,Jeremy Davis,,, 
Story,Lafayette Township,State Senator,23,Rep,Jeremy Davis,,, 
Story,Lincoln Twp-Zearing,State Senator,23,Rep,Jeremy Davis,,, 
Story,Milford Township,State Senator,23,Rep,Jeremy Davis,,,21.0
Story,Nevada 1,State Senator,23,Rep,Jeremy Davis,,, 
Story,Nevada 2,State Senator,23,Rep,Jeremy Davis,,, 
Story,Nevada 3,State Senator,23,Rep,Jeremy Davis,,, 
Story,Nevada 4,State Senator,23,Rep,Jeremy Davis,,, 
Story,Nevada Township,State Senator,23,Rep,Jeremy Davis,,, 
Story,New Albany Twp-Colo,State Senator,23,Rep,Jeremy Davis,,, 
Story,Palestine Township,State Senator,23,Rep,Jeremy Davis,,, 
Story,Richland Township,State Senator,23,Rep,Jeremy Davis,,, 
Story,Sherman Township,State Senator,23,Rep,Jeremy Davis,,, 
Story,Slater-Sheldahl,State Senator,23,Rep,Jeremy Davis,,, 
Story,Story City,State Senator,23,Rep,Jeremy Davis,,, 
Story,Union Twp-Cambridge,State Senator,23,Rep,Jeremy Davis,,, 
Story,Warren Twp-McCallsburg,State Senator,23,Rep,Jeremy Davis,,, 
Story,Washington Twp-Kelley,State Senator,23,Rep,Jeremy Davis,,,34.0
Story,,State Senator,23,Rep,Jeremy Davis,,,1465.0
Story,Ames 1-1,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 1-2,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 1-3,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 1-4,State Senator,23,Rep,Write-in,,,1.0
Story,Ames 1-5,State Senator,23,Rep,Write-in,,,1.0
Story,Ames 2-1,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 2-2,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 2-3,State Senator,23,Rep,Write-in,,,1.0
Story,Ames 2-4,State Senator,23,Rep,Write-in,,,1.0
Story,Ames 2-5,State Senator,23,Rep,Write-in,,,1.0
Story,Ames 3-1,State Senator,23,Rep,Write-in,,,2.0
Story,Ames 3-2,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 3-3,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 3-4,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 3-5,State Senator,23,Rep,Write-in,,,1.0
Story,Ames 4-1,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 4-2,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 4-3,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 4-4,State Senator,23,Rep,Write-in,,,0.0
Story,Ames 4-5,State Senator,23,Rep,Write-in,,,1.0
Story,Collins Twp-Collins,State Senator,23,Rep,Write-in,,, 
Story,Franklin Twp-Gilbert,State Senator,23,Rep,Write-in,,, 
Story,Grant Township,State Senator,23,Rep,Write-in,,,0.0
Story,Howard Twp-Roland,State Senator,23,Rep,Write-in,,, 
Story,Huxley,State Senator,23,Rep,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Senator,23,Rep,Write-in,,, 
Story,Lafayette Township,State Senator,23,Rep,Write-in,,, 
Story,Lincoln Twp-Zearing,State Senator,23,Rep,Write-in,,, 
Story,Milford Township,State Senator,23,Rep,Write-in,,,0.0
Story,Nevada 1,State Senator,23,Rep,Write-in,,, 
Story,Nevada 2,State Senator,23,Rep,Write-in,,, 
Story,Nevada 3,State Senator,23,Rep,Write-in,,, 
Story,Nevada 4,State Senator,23,Rep,Write-in,,, 
Story,Nevada Township,State Senator,23,Rep,Write-in,,, 
Story,New Albany Twp-Colo,State Senator,23,Rep,Write-in,,, 
Story,Palestine Township,State Senator,23,Rep,Write-in,,, 
Story,Richland Township,State Senator,23,Rep,Write-in,,, 
Story,Sherman Township,State Senator,23,Rep,Write-in,,, 
Story,Slater-Sheldahl,State Senator,23,Rep,Write-in,,, 
Story,Story City,State Senator,23,Rep,Write-in,,, 
Story,Union Twp-Cambridge,State Senator,23,Rep,Write-in,,, 
Story,Warren Twp-McCallsburg,State Senator,23,Rep,Write-in,,, 
Story,Washington Twp-Kelley,State Senator,23,Rep,Write-in,,,0.0
Story,,State Senator,23,Rep,Write-in,,,11.0
Story,Ames 1-1,State Senator,23,Dem,Cynthia Oppedal Paschen,,,18.0
Story,Ames 1-2,State Senator,23,Dem,Cynthia Oppedal Paschen,,,70.0
Story,Ames 1-3,State Senator,23,Dem,Cynthia Oppedal Paschen,,,6.0
Story,Ames 1-4,State Senator,23,Dem,Cynthia Oppedal Paschen,,,39.0
Story,Ames 1-5,State Senator,23,Dem,Cynthia Oppedal Paschen,,,28.0
Story,Ames 2-1,State Senator,23,Dem,Cynthia Oppedal Paschen,,,46.0
Story,Ames 2-2,State Senator,23,Dem,Cynthia Oppedal Paschen,,,32.0
Story,Ames 2-3,State Senator,23,Dem,Cynthia Oppedal Paschen,,,26.0
Story,Ames 2-4,State Senator,23,Dem,Cynthia Oppedal Paschen,,,52.0
Story,Ames 2-5,State Senator,23,Dem,Cynthia Oppedal Paschen,,,25.0
Story,Ames 3-1,State Senator,23,Dem,Cynthia Oppedal Paschen,,,19.0
Story,Ames 3-2,State Senator,23,Dem,Cynthia Oppedal Paschen,,,3.0
Story,Ames 3-3,State Senator,23,Dem,Cynthia Oppedal Paschen,,,2.0
Story,Ames 3-4,State Senator,23,Dem,Cynthia Oppedal Paschen,,,20.0
Story,Ames 3-5,State Senator,23,Dem,Cynthia Oppedal Paschen,,,36.0
Story,Ames 4-1,State Senator,23,Dem,Cynthia Oppedal Paschen,,,1.0
Story,Ames 4-2,State Senator,23,Dem,Cynthia Oppedal Paschen,,,0.0
Story,Ames 4-3,State Senator,23,Dem,Cynthia Oppedal Paschen,,,1.0
Story,Ames 4-4,State Senator,23,Dem,Cynthia Oppedal Paschen,,,20.0
Story,Ames 4-5,State Senator,23,Dem,Cynthia Oppedal Paschen,,,57.0
Story,Collins Twp-Collins,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Franklin Twp-Gilbert,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Grant Township,State Senator,23,Dem,Cynthia Oppedal Paschen,,,1.0
Story,Howard Twp-Roland,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Huxley,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Indian Creek Twp-Maxwell,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Lafayette Township,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Lincoln Twp-Zearing,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Milford Township,State Senator,23,Dem,Cynthia Oppedal Paschen,,,2.0
Story,Nevada 1,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Nevada 2,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Nevada 3,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Nevada 4,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Nevada Township,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,New Albany Twp-Colo,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Palestine Township,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Richland Township,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Sherman Township,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Slater-Sheldahl,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Story City,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Union Twp-Cambridge,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Warren Twp-McCallsburg,State Senator,23,Dem,Cynthia Oppedal Paschen,,, 
Story,Washington Twp-Kelley,State Senator,23,Dem,Cynthia Oppedal Paschen,,,9.0
Story,,State Senator,23,Dem,Cynthia Oppedal Paschen,,,598.0
Story,Ames 1-1,State Senator,23,Dem,Herman C. Quirmbach,,,16.0
Story,Ames 1-2,State Senator,23,Dem,Herman C. Quirmbach,,,66.0
Story,Ames 1-3,State Senator,23,Dem,Herman C. Quirmbach,,,18.0
Story,Ames 1-4,State Senator,23,Dem,Herman C. Quirmbach,,,64.0
Story,Ames 1-5,State Senator,23,Dem,Herman C. Quirmbach,,,101.0
Story,Ames 2-1,State Senator,23,Dem,Herman C. Quirmbach,,,74.0
Story,Ames 2-2,State Senator,23,Dem,Herman C. Quirmbach,,,63.0
Story,Ames 2-3,State Senator,23,Dem,Herman C. Quirmbach,,,75.0
Story,Ames 2-4,State Senator,23,Dem,Herman C. Quirmbach,,,86.0
Story,Ames 2-5,State Senator,23,Dem,Herman C. Quirmbach,,,71.0
Story,Ames 3-1,State Senator,23,Dem,Herman C. Quirmbach,,,53.0
Story,Ames 3-2,State Senator,23,Dem,Herman C. Quirmbach,,,11.0
Story,Ames 3-3,State Senator,23,Dem,Herman C. Quirmbach,,,9.0
Story,Ames 3-4,State Senator,23,Dem,Herman C. Quirmbach,,,24.0
Story,Ames 3-5,State Senator,23,Dem,Herman C. Quirmbach,,,71.0
Story,Ames 4-1,State Senator,23,Dem,Herman C. Quirmbach,,,2.0
Story,Ames 4-2,State Senator,23,Dem,Herman C. Quirmbach,,,0.0
Story,Ames 4-3,State Senator,23,Dem,Herman C. Quirmbach,,,0.0
Story,Ames 4-4,State Senator,23,Dem,Herman C. Quirmbach,,,73.0
Story,Ames 4-5,State Senator,23,Dem,Herman C. Quirmbach,,,74.0
Story,Collins Twp-Collins,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Franklin Twp-Gilbert,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Grant Township,State Senator,23,Dem,Herman C. Quirmbach,,,8.0
Story,Howard Twp-Roland,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Huxley,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Indian Creek Twp-Maxwell,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Lafayette Township,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Lincoln Twp-Zearing,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Milford Township,State Senator,23,Dem,Herman C. Quirmbach,,,13.0
Story,Nevada 1,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Nevada 2,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Nevada 3,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Nevada 4,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Nevada Township,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,New Albany Twp-Colo,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Palestine Township,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Richland Township,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Sherman Township,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Slater-Sheldahl,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Story City,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Union Twp-Cambridge,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Warren Twp-McCallsburg,State Senator,23,Dem,Herman C. Quirmbach,,, 
Story,Washington Twp-Kelley,State Senator,23,Dem,Herman C. Quirmbach,,,19.0
Story,,State Senator,23,Dem,Herman C. Quirmbach,,,1593.0
Story,Ames 1-1,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 1-2,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 1-3,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 1-4,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 1-5,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 2-1,State Senator,23,Dem,Write-in,,,1.0
Story,Ames 2-2,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 2-3,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 2-4,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 2-5,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 3-1,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 3-2,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 3-3,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 3-4,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 3-5,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 4-1,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 4-2,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 4-3,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 4-4,State Senator,23,Dem,Write-in,,,0.0
Story,Ames 4-5,State Senator,23,Dem,Write-in,,,0.0
Story,Collins Twp-Collins,State Senator,23,Dem,Write-in,,, 
Story,Franklin Twp-Gilbert,State Senator,23,Dem,Write-in,,, 
Story,Grant Township,State Senator,23,Dem,Write-in,,,0.0
Story,Howard Twp-Roland,State Senator,23,Dem,Write-in,,, 
Story,Huxley,State Senator,23,Dem,Write-in,,, 
Story,Indian Creek Twp-Maxwell,State Senator,23,Dem,Write-in,,, 
Story,Lafayette Township,State Senator,23,Dem,Write-in,,, 
Story,Lincoln Twp-Zearing,State Senator,23,Dem,Write-in,,, 
Story,Milford Township,State Senator,23,Dem,Write-in,,,0.0
Story,Nevada 1,State Senator,23,Dem,Write-in,,, 
Story,Nevada 2,State Senator,23,Dem,Write-in,,, 
Story,Nevada 3,State Senator,23,Dem,Write-in,,, 
Story,Nevada 4,State Senator,23,Dem,Write-in,,, 
Story,Nevada Township,State Senator,23,Dem,Write-in,,, 
Story,New Albany Twp-Colo,State Senator,23,Dem,Write-in,,, 
Story,Palestine Township,State Senator,23,Dem,Write-in,,, 
Story,Richland Township,State Senator,23,Dem,Write-in,,, 
Story,Sherman Township,State Senator,23,Dem,Write-in,,, 
Story,Slater-Sheldahl,State Senator,23,Dem,Write-in,,, 
Story,Story City,State Senator,23,Dem,Write-in,,, 
Story,Union Twp-Cambridge,State Senator,23,Dem,Write-in,,, 
Story,Warren Twp-McCallsburg,State Senator,23,Dem,Write-in,,, 
Story,Washington Twp-Kelley,State Senator,23,Dem,Write-in,,,0.0
Story,,State Senator,23,Dem,Write-in,,,1.0
Story,Ames 1-1,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 1-2,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 1-3,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 1-4,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 1-5,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 2-1,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 2-2,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 2-3,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 2-4,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 2-5,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 3-1,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 3-2,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 3-3,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 3-4,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 3-5,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 4-1,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 4-2,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 4-3,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 4-4,State Senator,25,Rep,Bill Dix,,, 
Story,Ames 4-5,State Senator,25,Rep,Bill Dix,,, 
Story,Collins Twp-Collins,State Senator,25,Rep,Bill Dix,,,33.0
Story,Franklin Twp-Gilbert,State Senator,25,Rep,Bill Dix,,, 
Story,Grant Township,State Senator,25,Rep,Bill Dix,,, 
Story,Howard Twp-Roland,State Senator,25,Rep,Bill Dix,,,80.0
Story,Huxley,State Senator,25,Rep,Bill Dix,,,96.0
Story,Indian Creek Twp-Maxwell,State Senator,25,Rep,Bill Dix,,,41.0
Story,Lafayette Township,State Senator,25,Rep,Bill Dix,,, 
Story,Lincoln Twp-Zearing,State Senator,25,Rep,Bill Dix,,,26.0
Story,Milford Township,State Senator,25,Rep,Bill Dix,,, 
Story,Nevada 1,State Senator,25,Rep,Bill Dix,,,33.0
Story,Nevada 2,State Senator,25,Rep,Bill Dix,,,23.0
Story,Nevada 3,State Senator,25,Rep,Bill Dix,,,46.0
Story,Nevada 4,State Senator,25,Rep,Bill Dix,,,40.0
Story,Nevada Township,State Senator,25,Rep,Bill Dix,,,28.0
Story,New Albany Twp-Colo,State Senator,25,Rep,Bill Dix,,,41.0
Story,Palestine Township,State Senator,25,Rep,Bill Dix,,,38.0
Story,Richland Township,State Senator,25,Rep,Bill Dix,,,22.0
Story,Sherman Township,State Senator,25,Rep,Bill Dix,,,21.0
Story,Slater-Sheldahl,State Senator,25,Rep,Bill Dix,,, 
Story,Story City,State Senator,25,Rep,Bill Dix,,,147.0
Story,Union Twp-Cambridge,State Senator,25,Rep,Bill Dix,,,43.0
Story,Warren Twp-McCallsburg,State Senator,25,Rep,Bill Dix,,,21.0
Story,Washington Twp-Kelley,State Senator,25,Rep,Bill Dix,,, 
Story,,State Senator,25,Rep,Bill Dix,,,854.0
Story,Ames 1-1,State Senator,25,Rep,Write-in,,, 
Story,Ames 1-2,State Senator,25,Rep,Write-in,,, 
Story,Ames 1-3,State Senator,25,Rep,Write-in,,, 
Story,Ames 1-4,State Senator,25,Rep,Write-in,,, 
Story,Ames 1-5,State Senator,25,Rep,Write-in,,, 
Story,Ames 2-1,State Senator,25,Rep,Write-in,,, 
Story,Ames 2-2,State Senator,25,Rep,Write-in,,, 
Story,Ames 2-3,State Senator,25,Rep,Write-in,,, 
Story,Ames 2-4,State Senator,25,Rep,Write-in,,, 
Story,Ames 2-5,State Senator,25,Rep,Write-in,,, 
Story,Ames 3-1,State Senator,25,Rep,Write-in,,, 
Story,Ames 3-2,State Senator,25,Rep,Write-in,,, 
Story,Ames 3-3,State Senator,25,Rep,Write-in,,, 
Story,Ames 3-4,State Senator,25,Rep,Write-in,,, 
Story,Ames 3-5,State Senator,25,Rep,Write-in,,, 
Story,Ames 4-1,State Senator,25,Rep,Write-in,,, 
Story,Ames 4-2,State Senator,25,Rep,Write-in,,, 
Story,Ames 4-3,State Senator,25,Rep,Write-in,,, 
Story,Ames 4-4,State Senator,25,Rep,Write-in,,, 
Story,Ames 4-5,State Senator,25,Rep,Write-in,,, 
Story,Collins Twp-Collins,State Senator,25,Rep,Write-in,,,0.0
Story,Franklin Twp-Gilbert,State Senator,25,Rep,Write-in,,, 
Story,Grant Township,State Senator,25,Rep,Write-in,,, 
Story,Howard Twp-Roland,State Senator,25,Rep,Write-in,,,0.0
Story,Huxley,State Senator,25,Rep,Write-in,,,2.0
Story,Indian Creek Twp-Maxwell,State Senator,25,Rep,Write-in,,,0.0
Story,Lafayette Township,State Senator,25,Rep,Write-in,,, 
Story,Lincoln Twp-Zearing,State Senator,25,Rep,Write-in,,,0.0
Story,Milford Township,State Senator,25,Rep,Write-in,,, 
Story,Nevada 1,State Senator,25,Rep,Write-in,,,0.0
Story,Nevada 2,State Senator,25,Rep,Write-in,,,0.0
Story,Nevada 3,State Senator,25,Rep,Write-in,,,0.0
Story,Nevada 4,State Senator,25,Rep,Write-in,,,0.0
Story,Nevada Township,State Senator,25,Rep,Write-in,,,0.0
Story,New Albany Twp-Colo,State Senator,25,Rep,Write-in,,,0.0
Story,Palestine Township,State Senator,25,Rep,Write-in,,,0.0
Story,Richland Township,State Senator,25,Rep,Write-in,,,0.0
Story,Sherman Township,State Senator,25,Rep,Write-in,,,0.0
Story,Slater-Sheldahl,State Senator,25,Rep,Write-in,,, 
Story,Story City,State Senator,25,Rep,Write-in,,,1.0
Story,Union Twp-Cambridge,State Senator,25,Rep,Write-in,,,0.0
Story,Warren Twp-McCallsburg,State Senator,25,Rep,Write-in,,,0.0
Story,Washington Twp-Kelley,State Senator,25,Rep,Write-in,,, 
Story,,State Senator,25,Rep,Write-in,,,3.0
Story,Ames 1-1,State Senator,25,Dem,Write-in,,, 
Story,Ames 1-2,State Senator,25,Dem,Write-in,,, 
Story,Ames 1-3,State Senator,25,Dem,Write-in,,, 
Story,Ames 1-4,State Senator,25,Dem,Write-in,,, 
Story,Ames 1-5,State Senator,25,Dem,Write-in,,, 
Story,Ames 2-1,State Senator,25,Dem,Write-in,,, 
Story,Ames 2-2,State Senator,25,Dem,Write-in,,, 
Story,Ames 2-3,State Senator,25,Dem,Write-in,,, 
Story,Ames 2-4,State Senator,25,Dem,Write-in,,, 
Story,Ames 2-5,State Senator,25,Dem,Write-in,,, 
Story,Ames 3-1,State Senator,25,Dem,Write-in,,, 
Story,Ames 3-2,State Senator,25,Dem,Write-in,,, 
Story,Ames 3-3,State Senator,25,Dem,Write-in,,, 
Story,Ames 3-4,State Senator,25,Dem,Write-in,,, 
Story,Ames 3-5,State Senator,25,Dem,Write-in,,, 
Story,Ames 4-1,State Senator,25,Dem,Write-in,,, 
Story,Ames 4-2,State Senator,25,Dem,Write-in,,, 
Story,Ames 4-3,State Senator,25,Dem,Write-in,,, 
Story,Ames 4-4,State Senator,25,Dem,Write-in,,, 
Story,Ames 4-5,State Senator,25,Dem,Write-in,,, 
Story,Collins Twp-Collins,State Senator,25,Dem,Write-in,,,0.0
Story,Franklin Twp-Gilbert,State Senator,25,Dem,Write-in,,, 
Story,Grant Township,State Senator,25,Dem,Write-in,,, 
Story,Howard Twp-Roland,State Senator,25,Dem,Write-in,,,0.0
Story,Huxley,State Senator,25,Dem,Write-in,,,0.0
Story,Indian Creek Twp-Maxwell,State Senator,25,Dem,Write-in,,,1.0
Story,Lafayette Township,State Senator,25,Dem,Write-in,,, 
Story,Lincoln Twp-Zearing,State Senator,25,Dem,Write-in,,,1.0
Story,Milford Township,State Senator,25,Dem,Write-in,,, 
Story,Nevada 1,State Senator,25,Dem,Write-in,,,0.0
Story,Nevada 2,State Senator,25,Dem,Write-in,,,3.0
Story,Nevada 3,State Senator,25,Dem,Write-in,,,1.0
Story,Nevada 4,State Senator,25,Dem,Write-in,,,0.0
Story,Nevada Township,State Senator,25,Dem,Write-in,,,0.0
Story,New Albany Twp-Colo,State Senator,25,Dem,Write-in,,,0.0
Story,Palestine Township,State Senator,25,Dem,Write-in,,,0.0
Story,Richland Township,State Senator,25,Dem,Write-in,,,0.0
Story,Sherman Township,State Senator,25,Dem,Write-in,,,0.0
Story,Slater-Sheldahl,State Senator,25,Dem,Write-in,,, 
Story,Story City,State Senator,25,Dem,Write-in,,,1.0
Story,Union Twp-Cambridge,State Senator,25,Dem,Write-in,,,0.0
Story,Warren Twp-McCallsburg,State Senator,25,Dem,Write-in,,,0.0
Story,Washington Twp-Kelley,State Senator,25,Dem,Write-in,,, 
Story,,State Senator,25,Dem,Write-in,,,8.0
Story,Ames 1-1,State Rep.,45,Rep,Write-in,,,5.0
Story,Ames 1-2,State Rep.,45,Rep,Write-in,,,0.0
Story,Ames 1-3,State Rep.,45,Rep,Write-in,,,1.0
Story,Ames 1-4,State Rep.,45,Rep,Write-in,,,1.0
Story,Ames 1-5,State Rep.,45,Rep,Write-in,,,6.0
Story,Ames 2-1,State Rep.,45,Rep,Write-in,,, 
Story,Ames 2-2,State Rep.,45,Rep,Write-in,,, 
Story,Ames 2-3,State Rep.,45,Rep,Write-in,,, 
