county,precinct,office,district,party,candidate,absentee,polling,votes
Johnson,IOWA CITY 13,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 14,U.S. Senator,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 15,U.S. Senator,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 16,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 17,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 18,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 19,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 20,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 21,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 22,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 23,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 24,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,JW/MN/SW,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,LIBERTY-PLEASANT VALLEY,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,NEWPORT TOWNSHIP,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,NL06/MADISON /CCN,U.S. Senator,,Rep,Write-in,,,1.0
Johnson,NORTH LIBERTY 01,U.S. Senator,,Rep,Write-in,,,1.0
Johnson,NORTH LIBERTY 02,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 03 (PW),U.S. Senator,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 04,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 05,U.S. Senator,,Rep,Write-in,,,1.0
Johnson,OXFORD TOWNSHIP/OXFORD,U.S. Senator,,Rep,Write-in,,,1.0
Johnson,PENN/ EAST LUCAS NORTH,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,SCOTT TWP-WEST BRANCH,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,SOLON,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,UNION TOWNSHIP,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,UNIVERSITY HEIGHTS,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,WEST LUCAS TOWNSHIP,U.S. Senator,,Rep,Write-in,,,0.0
Johnson,,U.S. Senator,,Rep,Write-in,,,14.0
Johnson,BIG GROVE TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,69.0
Johnson,CEDAR TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,27.0
Johnson,CLEAR CREEK/TIFFIN,U.S. Senator,,Dem,Bruce Braley,,,57.0
Johnson,CORALVILLE 01,U.S. Senator,,Dem,Bruce Braley,,,56.0
Johnson,CORALVILLE 02,U.S. Senator,,Dem,Bruce Braley,,,99.0
Johnson,CORALVILLE 03,U.S. Senator,,Dem,Bruce Braley,,,46.0
Johnson,CORALVILLE 04,U.S. Senator,,Dem,Bruce Braley,,,47.0
Johnson,CORALVILLE 05,U.S. Senator,,Dem,Bruce Braley,,,69.0
Johnson,CORALVILLE 06,U.S. Senator,,Dem,Bruce Braley,,,101.0
Johnson,CORALVILLE 07,U.S. Senator,,Dem,Bruce Braley,,,105.0
Johnson,FREMONT-LINCOLN (INCLUDES,U.S. Senator,,Dem,Bruce Braley,,,50.0
Johnson,GRAHAM TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,22.0
Johnson,HARDIN TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,48.0
Johnson,HILLS,U.S. Senator,,Dem,Bruce Braley,,,30.0
Johnson,IC 10/ELSW,U.S. Senator,,Dem,Bruce Braley,,,54.0
Johnson,IC 12/EAST LUCAS SE,U.S. Senator,,Dem,Bruce Braley,,,64.0
Johnson,IOWA CITY 01,U.S. Senator,,Dem,Bruce Braley,,,207.0
Johnson,IOWA CITY 02,U.S. Senator,,Dem,Bruce Braley,,,116.0
Johnson,IOWA CITY 03,U.S. Senator,,Dem,Bruce Braley,,,15.0
Johnson,IOWA CITY 04,U.S. Senator,,Dem,Bruce Braley,,,126.0
Johnson,IOWA CITY 05,U.S. Senator,,Dem,Bruce Braley,,,8.0
Johnson,IOWA CITY 06,U.S. Senator,,Dem,Bruce Braley,,,152.0
Johnson,IOWA CITY 07,U.S. Senator,,Dem,Bruce Braley,,,39.0
Johnson,IOWA CITY 08,U.S. Senator,,Dem,Bruce Braley,,,96.0
Johnson,IOWA CITY 09,U.S. Senator,,Dem,Bruce Braley,,,86.0
Johnson,IOWA CITY 11,U.S. Senator,,Dem,Bruce Braley,,,25.0
Johnson,IOWA CITY 13,U.S. Senator,,Dem,Bruce Braley,,,23.0
Johnson,IOWA CITY 14,U.S. Senator,,Dem,Bruce Braley,,,127.0
Johnson,IOWA CITY 15,U.S. Senator,,Dem,Bruce Braley,,,48.0
Johnson,IOWA CITY 16,U.S. Senator,,Dem,Bruce Braley,,,127.0
Johnson,IOWA CITY 17,U.S. Senator,,Dem,Bruce Braley,,,209.0
Johnson,IOWA CITY 18,U.S. Senator,,Dem,Bruce Braley,,,231.0
Johnson,IOWA CITY 19,U.S. Senator,,Dem,Bruce Braley,,,10.0
Johnson,IOWA CITY 20,U.S. Senator,,Dem,Bruce Braley,,,45.0
Johnson,IOWA CITY 21,U.S. Senator,,Dem,Bruce Braley,,,119.0
Johnson,IOWA CITY 22,U.S. Senator,,Dem,Bruce Braley,,,105.0
Johnson,IOWA CITY 23,U.S. Senator,,Dem,Bruce Braley,,,190.0
Johnson,IOWA CITY 24,U.S. Senator,,Dem,Bruce Braley,,,105.0
Johnson,JEFFERSON EAST/SHUEYVILLE,U.S. Senator,,Dem,Bruce Braley,,,47.0
Johnson,JW/MN/SW,U.S. Senator,,Dem,Bruce Braley,,,53.0
Johnson,LIBERTY-PLEASANT VALLEY,U.S. Senator,,Dem,Bruce Braley,,,23.0
Johnson,NEWPORT TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,164.0
Johnson,NL06/MADISON /CCN,U.S. Senator,,Dem,Bruce Braley,,,57.0
Johnson,NORTH LIBERTY 01,U.S. Senator,,Dem,Bruce Braley,,,27.0
Johnson,NORTH LIBERTY 02,U.S. Senator,,Dem,Bruce Braley,,,54.0
Johnson,NORTH LIBERTY 03 (PW),U.S. Senator,,Dem,Bruce Braley,,,34.0
Johnson,NORTH LIBERTY 04,U.S. Senator,,Dem,Bruce Braley,,,29.0
Johnson,NORTH LIBERTY 05,U.S. Senator,,Dem,Bruce Braley,,,30.0
Johnson,OXFORD TOWNSHIP/OXFORD,U.S. Senator,,Dem,Bruce Braley,,,80.0
Johnson,PENN/ EAST LUCAS NORTH,U.S. Senator,,Dem,Bruce Braley,,,149.0
Johnson,SCOTT TWP-WEST BRANCH,U.S. Senator,,Dem,Bruce Braley,,,62.0
Johnson,SHARON TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,26.0
Johnson,SOLON,U.S. Senator,,Dem,Bruce Braley,,,71.0
Johnson,UNION TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,27.0
Johnson,UNIVERSITY HEIGHTS,U.S. Senator,,Dem,Bruce Braley,,,57.0
Johnson,WASHINGTON TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,19.0
Johnson,WEST LUCAS TOWNSHIP,U.S. Senator,,Dem,Bruce Braley,,,21.0
Johnson,,U.S. Senator,,Dem,Bruce Braley,,,6617.0
Johnson,BIG GROVE TOWNSHIP,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CEDAR TOWNSHIP,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,CLEAR CREEK/TIFFIN,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 01,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 02,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 03,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 04,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 05,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 06,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 07,U.S. Senator,,Dem,Write-in,,,6.0
Johnson,FREMONT-LINCOLN (INCLUDES,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,GRAHAM TOWNSHIP,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,HARDIN TOWNSHIP,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,HILLS,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IC 10/ELSW,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IC 12/EAST LUCAS SE,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 01,U.S. Senator,,Dem,Write-in,,,3.0
Johnson,IOWA CITY 02,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 03,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 04,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 05,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 06,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 07,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 08,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 09,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 11,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 13,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 14,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 15,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 16,U.S. Senator,,Dem,Write-in,,,2.0
Johnson,IOWA CITY 17,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 18,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 19,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 20,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 21,U.S. Senator,,Dem,Write-in,,,3.0
Johnson,IOWA CITY 22,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 23,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 24,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,JEFFERSON EAST/SHUEYVILLE,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,JW/MN/SW,U.S. Senator,,Dem,Write-in,,,2.0
Johnson,LIBERTY-PLEASANT VALLEY,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,NEWPORT TOWNSHIP,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,NL06/MADISON /CCN,U.S. Senator,,Dem,Write-in,,,3.0
Johnson,NORTH LIBERTY 01,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,NORTH LIBERTY 02,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 03 (PW),U.S. Senator,,Dem,Write-in,,,1.0
Johnson,NORTH LIBERTY 04,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 05,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,OXFORD TOWNSHIP/OXFORD,U.S. Senator,,Dem,Write-in,,,2.0
Johnson,PENN/ EAST LUCAS NORTH,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,SCOTT TWP-WEST BRANCH,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,SOLON,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,UNION TOWNSHIP,U.S. Senator,,Dem,Write-in,,,1.0
Johnson,UNIVERSITY HEIGHTS,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,WEST LUCAS TOWNSHIP,U.S. Senator,,Dem,Write-in,,,0.0
Johnson,,U.S. Senator,,Dem,Write-in,,,68.0
Johnson,BIG GROVE TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,39.0
Johnson,CEDAR TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,4.0
Johnson,CLEAR CREEK/TIFFIN,U.S. Rep.,2,Rep,Mark S. Lofgren,,,24.0
Johnson,CORALVILLE 01,U.S. Rep.,2,Rep,Mark S. Lofgren,,,7.0
Johnson,CORALVILLE 02,U.S. Rep.,2,Rep,Mark S. Lofgren,,,21.0
Johnson,CORALVILLE 03,U.S. Rep.,2,Rep,Mark S. Lofgren,,,3.0
Johnson,CORALVILLE 04,U.S. Rep.,2,Rep,Mark S. Lofgren,,,6.0
Johnson,CORALVILLE 05,U.S. Rep.,2,Rep,Mark S. Lofgren,,,6.0
Johnson,CORALVILLE 06,U.S. Rep.,2,Rep,Mark S. Lofgren,,,34.0
Johnson,CORALVILLE 07,U.S. Rep.,2,Rep,Mark S. Lofgren,,,13.0
Johnson,FREMONT-LINCOLN (INCLUDES,U.S. Rep.,2,Rep,Mark S. Lofgren,,,13.0
Johnson,GRAHAM TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,2.0
Johnson,HARDIN TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,7.0
Johnson,HILLS,U.S. Rep.,2,Rep,Mark S. Lofgren,,,4.0
Johnson,IC 10/ELSW,U.S. Rep.,2,Rep,Mark S. Lofgren,,,8.0
Johnson,IC 12/EAST LUCAS SE,U.S. Rep.,2,Rep,Mark S. Lofgren,,,4.0
Johnson,IOWA CITY 01,U.S. Rep.,2,Rep,Mark S. Lofgren,,,22.0
Johnson,IOWA CITY 02,U.S. Rep.,2,Rep,Mark S. Lofgren,,,13.0
Johnson,IOWA CITY 03,U.S. Rep.,2,Rep,Mark S. Lofgren,,,1.0
Johnson,IOWA CITY 04,U.S. Rep.,2,Rep,Mark S. Lofgren,,,10.0
Johnson,IOWA CITY 05,U.S. Rep.,2,Rep,Mark S. Lofgren,,,3.0
Johnson,IOWA CITY 06,U.S. Rep.,2,Rep,Mark S. Lofgren,,,14.0
Johnson,IOWA CITY 07,U.S. Rep.,2,Rep,Mark S. Lofgren,,,4.0
Johnson,IOWA CITY 08,U.S. Rep.,2,Rep,Mark S. Lofgren,,,18.0
Johnson,IOWA CITY 09,U.S. Rep.,2,Rep,Mark S. Lofgren,,,9.0
Johnson,IOWA CITY 11,U.S. Rep.,2,Rep,Mark S. Lofgren,,,0.0
Johnson,IOWA CITY 13,U.S. Rep.,2,Rep,Mark S. Lofgren,,,1.0
Johnson,IOWA CITY 14,U.S. Rep.,2,Rep,Mark S. Lofgren,,,10.0
Johnson,IOWA CITY 15,U.S. Rep.,2,Rep,Mark S. Lofgren,,,5.0
Johnson,IOWA CITY 16,U.S. Rep.,2,Rep,Mark S. Lofgren,,,7.0
Johnson,IOWA CITY 17,U.S. Rep.,2,Rep,Mark S. Lofgren,,,10.0
Johnson,IOWA CITY 18,U.S. Rep.,2,Rep,Mark S. Lofgren,,,6.0
Johnson,IOWA CITY 19,U.S. Rep.,2,Rep,Mark S. Lofgren,,,0.0
Johnson,IOWA CITY 20,U.S. Rep.,2,Rep,Mark S. Lofgren,,,4.0
Johnson,IOWA CITY 21,U.S. Rep.,2,Rep,Mark S. Lofgren,,,2.0
Johnson,IOWA CITY 22,U.S. Rep.,2,Rep,Mark S. Lofgren,,,3.0
Johnson,IOWA CITY 23,U.S. Rep.,2,Rep,Mark S. Lofgren,,,19.0
Johnson,IOWA CITY 24,U.S. Rep.,2,Rep,Mark S. Lofgren,,,6.0
Johnson,JEFFERSON EAST/SHUEYVILLE,U.S. Rep.,2,Rep,Mark S. Lofgren,,,23.0
Johnson,JW/MN/SW,U.S. Rep.,2,Rep,Mark S. Lofgren,,,25.0
Johnson,LIBERTY-PLEASANT VALLEY,U.S. Rep.,2,Rep,Mark S. Lofgren,,,6.0
Johnson,NEWPORT TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,17.0
Johnson,NL06/MADISON /CCN,U.S. Rep.,2,Rep,Mark S. Lofgren,,,15.0
Johnson,NORTH LIBERTY 01,U.S. Rep.,2,Rep,Mark S. Lofgren,,,10.0
Johnson,NORTH LIBERTY 02,U.S. Rep.,2,Rep,Mark S. Lofgren,,,15.0
Johnson,NORTH LIBERTY 03 (PW),U.S. Rep.,2,Rep,Mark S. Lofgren,,,22.0
Johnson,NORTH LIBERTY 04,U.S. Rep.,2,Rep,Mark S. Lofgren,,,4.0
Johnson,NORTH LIBERTY 05,U.S. Rep.,2,Rep,Mark S. Lofgren,,,11.0
Johnson,OXFORD TOWNSHIP/OXFORD,U.S. Rep.,2,Rep,Mark S. Lofgren,,,15.0
Johnson,PENN/ EAST LUCAS NORTH,U.S. Rep.,2,Rep,Mark S. Lofgren,,,25.0
Johnson,SCOTT TWP-WEST BRANCH,U.S. Rep.,2,Rep,Mark S. Lofgren,,,16.0
Johnson,SHARON TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,10.0
Johnson,SOLON,U.S. Rep.,2,Rep,Mark S. Lofgren,,,17.0
Johnson,UNION TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,5.0
Johnson,UNIVERSITY HEIGHTS,U.S. Rep.,2,Rep,Mark S. Lofgren,,,7.0
Johnson,WASHINGTON TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,6.0
Johnson,WEST LUCAS TOWNSHIP,U.S. Rep.,2,Rep,Mark S. Lofgren,,,5.0
Johnson,,U.S. Rep.,2,Rep,Mark S. Lofgren,,,739.0
Johnson,BIG GROVE TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,50.0
Johnson,CEDAR TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,19.0
Johnson,CLEAR CREEK/TIFFIN,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,26.0
Johnson,CORALVILLE 01,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,9.0
Johnson,CORALVILLE 02,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,80.0
Johnson,CORALVILLE 03,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,21.0
Johnson,CORALVILLE 04,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,12.0
Johnson,CORALVILLE 05,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,20.0
Johnson,CORALVILLE 06,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,61.0
Johnson,CORALVILLE 07,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,41.0
Johnson,FREMONT-LINCOLN (INCLUDES,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,41.0
Johnson,GRAHAM TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,10.0
Johnson,HARDIN TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,17.0
Johnson,HILLS,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,11.0
Johnson,IC 10/ELSW,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,22.0
Johnson,IC 12/EAST LUCAS SE,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,21.0
Johnson,IOWA CITY 01,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,66.0
Johnson,IOWA CITY 02,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,37.0
Johnson,IOWA CITY 03,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,3.0
Johnson,IOWA CITY 04,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,34.0
Johnson,IOWA CITY 05,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,1.0
Johnson,IOWA CITY 06,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,57.0
Johnson,IOWA CITY 07,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,30.0
Johnson,IOWA CITY 08,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,47.0
Johnson,IOWA CITY 09,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,35.0
Johnson,IOWA CITY 11,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,2.0
Johnson,IOWA CITY 13,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,3.0
Johnson,IOWA CITY 14,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,23.0
Johnson,IOWA CITY 15,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,19.0
Johnson,IOWA CITY 16,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,27.0
Johnson,IOWA CITY 17,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,43.0
Johnson,IOWA CITY 18,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,26.0
Johnson,IOWA CITY 19,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,1.0
Johnson,IOWA CITY 20,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,6.0
Johnson,IOWA CITY 21,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,9.0
Johnson,IOWA CITY 22,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,19.0
Johnson,IOWA CITY 23,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,52.0
Johnson,IOWA CITY 24,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,49.0
Johnson,JEFFERSON EAST/SHUEYVILLE,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,79.0
Johnson,JW/MN/SW,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,62.0
Johnson,LIBERTY-PLEASANT VALLEY,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,11.0
Johnson,NEWPORT TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,60.0
Johnson,NL06/MADISON /CCN,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,43.0
Johnson,NORTH LIBERTY 01,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,25.0
Johnson,NORTH LIBERTY 02,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,32.0
Johnson,NORTH LIBERTY 03 (PW),U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,20.0
Johnson,NORTH LIBERTY 04,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,15.0
Johnson,NORTH LIBERTY 05,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,19.0
Johnson,OXFORD TOWNSHIP/OXFORD,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,24.0
Johnson,PENN/ EAST LUCAS NORTH,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,91.0
Johnson,SCOTT TWP-WEST BRANCH,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,34.0
Johnson,SHARON TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,22.0
Johnson,SOLON,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,25.0
Johnson,UNION TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,15.0
Johnson,UNIVERSITY HEIGHTS,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,30.0
Johnson,WASHINGTON TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,33.0
Johnson,WEST LUCAS TOWNSHIP,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,20.0
Johnson,,U.S. Rep.,2,Rep,Mariannette Miller-Meeks,,,2067.0
Johnson,BIG GROVE TOWNSHIP,U.S. Rep.,2,Rep,Matthew C. Waldren,,,3.0
Johnson,CEDAR TOWNSHIP,U.S. Rep.,2,Rep,Matthew C. Waldren,,,4.0
Johnson,CLEAR CREEK/TIFFIN,U.S. Rep.,2,Rep,Matthew C. Waldren,,,7.0
Johnson,CORALVILLE 01,U.S. Rep.,2,Rep,Matthew C. Waldren,,,0.0
Johnson,CORALVILLE 02,U.S. Rep.,2,Rep,Matthew C. Waldren,,,6.0
Johnson,CORALVILLE 03,U.S. Rep.,2,Rep,Matthew C. Waldren,,,2.0
Johnson,CORALVILLE 04,U.S. Rep.,2,Rep,Matthew C. Waldren,,,2.0
Johnson,CORALVILLE 05,U.S. Rep.,2,Rep,Matthew C. Waldren,,,5.0
Johnson,CORALVILLE 06,U.S. Rep.,2,Rep,Matthew C. Waldren,,,5.0
Johnson,CORALVILLE 07,U.S. Rep.,2,Rep,Matthew C. Waldren,,,3.0
Johnson,FREMONT-LINCOLN (INCLUDES,U.S. Rep.,2,Rep,Matthew C. Waldren,,,4.0
Johnson,GRAHAM TOWNSHIP,U.S. Rep.,2,Rep,Matthew C. Waldren,,,2.0
Johnson,HARDIN TOWNSHIP,U.S. Rep.,2,Rep,Matthew C. Waldren,,,4.0
Johnson,HILLS,U.S. Rep.,2,Rep,Matthew C. Waldren,,,3.0
Johnson,IC 10/ELSW,U.S. Rep.,2,Rep,Matthew C. Waldren,,,1.0
Johnson,IC 12/EAST LUCAS SE,U.S. Rep.,2,Rep,Matthew C. Waldren,,,4.0
Johnson,IOWA CITY 01,U.S. Rep.,2,Rep,Matthew C. Waldren,,,8.0
Johnson,IOWA CITY 02,U.S. Rep.,2,Rep,Matthew C. Waldren,,,3.0
Johnson,IOWA CITY 03,U.S. Rep.,2,Rep,Matthew C. Waldren,,,2.0
Johnson,IOWA CITY 04,U.S. Rep.,2,Rep,Matthew C. Waldren,,,1.0
Johnson,IOWA CITY 05,U.S. Rep.,2,Rep,Matthew C. Waldren,,,0.0
Johnson,IOWA CITY 06,U.S. Rep.,2,Rep,Matthew C. Waldren,,,2.0
Johnson,IOWA CITY 07,U.S. Rep.,2,Rep,Matthew C. Waldren,,,0.0
Johnson,IOWA CITY 08,U.S. Rep.,2,Rep,Matthew C. Waldren,,,4.0
Johnson,IOWA CITY 09,U.S. Rep.,2,Rep,Matthew C. Waldren,,,4.0
Johnson,IOWA CITY 11,U.S. Rep.,2,Rep,Matthew C. Waldren,,,2.0
Johnson,IOWA CITY 13,U.S. Rep.,2,Rep,Matthew C. Waldren,,,0.0
Johnson,IOWA CITY 14,U.S. Rep.,2,Rep,Matthew C. Waldren,,,1.0
Johnson,IOWA CITY 15,U.S. Rep.,2,Rep,Matthew C. Waldren,,,1.0
Johnson,IOWA CITY 16,U.S. Rep.,2,Rep,Matthew C. Waldren,,,3.0
Johnson,IOWA CITY 17,U.S. Rep.,2,Rep,Matthew C. Waldren,,,2.0
Johnson,IOWA CITY 18,U.S. Rep.,2,Rep,Matthew C. Waldren,,,5.0
Johnson,IOWA CITY 19,U.S. Rep.,2,Rep,Matthew C. Waldren,,,1.0
Johnson,IOWA CITY 20,U.S. Rep.,2,Rep,Matthew C. Waldren,,,1.0
Johnson,IOWA CITY 21,U.S. Rep.,2,Rep,Matthew C. Waldren,,,0.0
Johnson,IOWA CITY 22,U.S. Rep.,2,Rep,Matthew C. Waldren,,,3.0
Johnson,IOWA CITY 23,U.S. Rep.,2,Rep,Matthew C. Waldren,,,3.0
Johnson,IOWA CITY 24,U.S. Rep.,2,Rep,Matthew C. Waldren,,,5.0
